Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722442598.5509284,3111,1722442598,550876922,world,-0.24621371924877167,-0.4799244999885559,1.1484242677688599,0.030795475468039513,-0.02757638692855835,-0.00026085268473252654,0.9991452097892761
1722442598.5605376,3112,1722442598,560466638,world,-0.24671094119548798,-0.48002177476882935,1.1484899520874023,0.031092440709471703,-0.027870701625943184,0.0005813579773530364,0.9991276860237122
1722442598.571056,3113,1722442598,570928465,world,-0.24751338362693787,-0.4799911379814148,1.1485835313796997,0.0310758538544178,-0.027678873389959335,0.0006397461402229965,0.9991334676742554
1722442598.5804849,3114,1722442598,580394810,world,-0.24784164130687714,-0.4802061915397644,1.148550271987915,0.031187690794467926,-0.027859922498464584,0.002698134398087859,0.9991216063499451
1722442598.5902815,3115,1722442598,590178007,world,-0.248469278216362,-0.48034682869911194,1.148818850517273,0.032554954290390015,-0.02850867062807083,0.003762525040656328,0.9990562200546265
1722442598.6015146,3116,1722442598,601455886,world,-0.24883492290973663,-0.48062166571617126,1.1488832235336304,0.03257935866713524,-0.028255626559257507,0.0034883136395365,0.9990636110305786
1722442598.6099703,3117,1722442598,609908519,world,-0.24941705167293549,-0.48083415627479553,1.148969054222107,0.033072955906391144,-0.02843155898153782,0.004224739503115416,0.9990395903587341
1722442598.6208332,3118,1722442598,620751045,world,-0.24980202317237854,-0.4811602532863617,1.1489149332046509,0.03375319764018059,-0.03068682737648487,0.005774240009486675,0.9989423155784607
1722442598.630363,3119,1722442598,630289387,world,-0.25032496452331543,-0.4814433157444,1.1490211486816406,0.03409888222813606,-0.03113391250371933,0.006490896921604872,0.9989123940467834
1722442598.6402931,3120,1722442598,640212383,world,-0.25122326612472534,-0.4816037118434906,1.1492538452148438,0.03427485004067421,-0.029469260945916176,0.005447779782116413,0.9989630579948425
1722442598.6496825,3121,1722442598,649612716,world,-0.2514331340789795,-0.48198655247688293,1.1491522789001465,0.035047031939029694,-0.032767727971076965,0.006903080735355616,0.9988244771957397
1722442598.660244,3122,1722442598,660159697,world,-0.25203558802604675,-0.4823128581047058,1.1492294073104858,0.03507260978221893,-0.033540353178977966,0.007726102601736784,0.9987919330596924
1722442598.670364,3123,1722442598,670290390,world,-0.2526196837425232,-0.4826653301715851,1.1492658853530884,0.03519764170050621,-0.03389301151037216,0.008296345360577106,0.9987710118293762
1722442598.6809795,3124,1722442598,680856649,world,-0.25347912311553955,-0.4830107092857361,1.14947509765625,0.035597365349531174,-0.030843203887343407,0.009743459522724152,0.9988426566123962
1722442598.6904364,3125,1722442598,690355503,world,-0.25412052869796753,-0.48338383436203003,1.1496175527572632,0.03648051247000694,-0.032188091427087784,0.011016457341611385,0.9987550973892212
1722442598.7007568,3126,1722442598,700671409,world,-0.2544730007648468,-0.48386073112487793,1.1496514081954956,0.03659907728433609,-0.031244706362485886,0.010045533068478107,0.9987910389900208
1722442598.710376,3127,1722442598,710290022,world,-0.25502872467041016,-0.48432493209838867,1.1497418880462646,0.03689676150679588,-0.031061474233865738,0.010233855806291103,0.9987838268280029
1722442598.7214394,3128,1722442598,721343390,world,-0.2556500732898712,-0.48468664288520813,1.1499089002609253,0.037992220371961594,-0.03179037943482399,0.010939748026430607,0.9987123012542725
1722442598.7300498,3129,1722442598,729982275,world,-0.25622662901878357,-0.4851442575454712,1.1499592065811157,0.03806360438466072,-0.03150497004389763,0.01148890145123005,0.9987125396728516
1722442598.7403846,3130,1722442598,740291676,world,-0.256822407245636,-0.48569607734680176,1.1500152349472046,0.0378609262406826,-0.031109889969229698,0.011905361898243427,0.9987276792526245
1722442598.754741,3131,1722442598,754659769,world,-0.25762316584587097,-0.4861324429512024,1.1499080657958984,0.0375702865421772,-0.03035781905055046,0.013375107198953629,0.9987432360649109
1722442598.7602816,3132,1722442598,760209588,world,-0.2581465542316437,-0.48665934801101685,1.1499016284942627,0.03688560426235199,-0.03028707206249237,0.014321327209472656,0.9987577199935913
1722442598.7714348,3133,1722442598,771316284,world,-0.2588215470314026,-0.4870959222316742,1.1499327421188354,0.035357940942049026,-0.028481099754571915,0.01340066734701395,0.9988789558410645
1722442598.7806406,3134,1722442598,780526025,world,-0.259382039308548,-0.48765474557876587,1.1499133110046387,0.03391341120004654,-0.026880213990807533,0.01457204483449459,0.9989569783210754
1722442598.7907982,3135,1722442598,790698960,world,-0.260009229183197,-0.48826733231544495,1.1498688459396362,0.03484538197517395,-0.0279080830514431,0.016122043132781982,0.9988728761672974
1722442598.8012116,3136,1722442598,801074617,world,-0.2603350281715393,-0.48881015181541443,1.1499204635620117,0.03208547830581665,-0.024607041850686073,0.015297234058380127,0.9990650415420532
1722442598.8105283,3137,1722442598,810414743,world,-0.26044371724128723,-0.4895334839820862,1.1503467559814453,0.033913955092430115,-0.02552790753543377,0.014843940734863281,0.9989883899688721
1722442598.8210192,3138,1722442598,820904363,world,-0.26145079731941223,-0.490291565656662,1.1499956846237183,0.03169663995504379,-0.026608863845467567,0.015220321714878082,0.9990273714065552
1722442598.8306355,3139,1722442598,830554058,world,-0.2621150016784668,-0.4908955693244934,1.1499004364013672,0.0313664935529232,-0.025781873613595963,0.01582794077694416,0.9990500211715698
1722442598.8403263,3140,1722442598,840264801,world,-0.26271024346351624,-0.49145179986953735,1.1497538089752197,0.030400628224015236,-0.02350388467311859,0.016727514564990997,0.9991214871406555
1722442598.8509154,3141,1722442598,850823878,world,-0.26342979073524475,-0.4920198321342468,1.1495236158370972,0.029342323541641235,-0.02123277448117733,0.017450634390115738,0.9991915225982666
1722442598.86072,3142,1722442598,860633058,world,-0.2638927400112152,-0.49271953105926514,1.1495517492294312,0.02859278954565525,-0.022599318996071815,0.017727481201291084,0.9991784691810608
1722442598.870487,3143,1722442598,870375042,world,-0.2648061513900757,-0.4931534230709076,1.1494488716125488,0.02792402170598507,-0.02154889702796936,0.018184760585427284,0.999212384223938
1722442598.8802676,3144,1722442598,880179287,world,-0.2656721770763397,-0.493683397769928,1.1490694284439087,0.027274969965219498,-0.020178297534585,0.018907053396105766,0.9992454051971436
1722442598.8904102,3145,1722442598,890265786,world,-0.2663341462612152,-0.4942849576473236,1.1488233804702759,0.02674282155930996,-0.01985553652048111,0.019223911687731743,0.9992603063583374
1722442598.900065,3146,1722442598,899983354,world,-0.26705366373062134,-0.4946958124637604,1.148589849472046,0.02597799152135849,-0.017613114789128304,0.018447253853082657,0.9993370771408081
1722442598.910953,3147,1722442598,910837964,world,-0.2676292657852173,-0.4952870011329651,1.1484041213989258,0.026367003098130226,-0.01824866235256195,0.01815788820385933,0.9993208646774292
1722442598.9204147,3148,1722442598,920283135,world,-0.2681675851345062,-0.4960007667541504,1.1480724811553955,0.02697114832699299,-0.017989594489336014,0.020272865891456604,0.9992687702178955
1722442598.930688,3149,1722442598,930574159,world,-0.2688560485839844,-0.4965158998966217,1.1477181911468506,0.025958625599741936,-0.01742309145629406,0.02000693790614605,0.9993109703063965
1722442598.9403074,3150,1722442598,940222022,world,-0.26960524916648865,-0.4969720244407654,1.1472954750061035,0.02489411272108555,-0.015117277391254902,0.02103063464164734,0.9993545413017273
1722442598.9503992,3151,1722442598,950253375,world,-0.2701927423477173,-0.49744558334350586,1.1469755172729492,0.024255359545350075,-0.0143284285441041,0.021297747269272804,0.9993761777877808
1722442598.9602935,3152,1722442598,960233525,world,-0.27067670226097107,-0.49799615144729614,1.1468029022216797,0.023987578228116035,-0.015536072663962841,0.02096962183713913,0.9993715882301331
1722442598.9710996,3153,1722442598,971009642,world,-0.2715650796890259,-0.49839356541633606,1.1463273763656616,0.022245828062295914,-0.01274425070732832,0.021644817665219307,0.9994370341300964
1722442598.9807348,3154,1722442598,980667915,world,-0.2719004154205322,-0.49891042709350586,1.146128535270691,0.02296406403183937,-0.015510634519159794,0.022563179954886436,0.9993613362312317
1722442598.9916167,3155,1722442598,991554489,world,-0.2728046774864197,-0.499282568693161,1.145769476890564,0.02244553342461586,-0.013422755524516106,0.023739492520689964,0.9993759989738464
1722442599.000402,3156,1722442599,329986,world,-0.2732211947441101,-0.49961504340171814,1.1455472707748413,0.02196650020778179,-0.01254315860569477,0.022525126114487648,0.9994263052940369
1722442599.010811,3157,1722442599,10737651,world,-0.273272842168808,-0.5002654194831848,1.1456154584884644,0.021182309836149216,-0.013688230887055397,0.022540483623743057,0.9994277954101562
1722442599.0216937,3158,1722442599,21612439,world,-0.27395305037498474,-0.5005755424499512,1.1454691886901855,0.021321898326277733,-0.01316048577427864,0.022967156022787094,0.9994222521781921
1722442599.0306137,3159,1722442599,30535242,world,-0.2748962342739105,-0.5008680820465088,1.1451903581619263,0.020666945725679398,-0.01208475697785616,0.02325805090367794,0.9994428753852844
1722442599.041281,3160,1722442599,41082216,world,-0.27518704533576965,-0.5012527704238892,1.1451259851455688,0.02029702626168728,-0.011234119534492493,0.0233511570841074,0.9994581341743469
1722442599.0510716,3161,1722442599,50979530,world,-0.27548471093177795,-0.5016284584999084,1.145338535308838,0.021140627562999725,-0.014184623025357723,0.022408494725823402,0.9994246959686279
1722442599.060611,3162,1722442599,60470933,world,-0.27593716979026794,-0.5019744634628296,1.1453118324279785,0.02108885906636715,-0.014498940669000149,0.02282257378101349,0.999411940574646
1722442599.0713751,3163,1722442599,71298069,world,-0.27629655599594116,-0.5023666024208069,1.145296573638916,0.020876601338386536,-0.014087705872952938,0.024434935301542282,0.9993841648101807
1722442599.0807595,3164,1722442599,80693729,world,-0.2768411636352539,-0.5024368166923523,1.145362377166748,0.019952308386564255,-0.012876275926828384,0.024425223469734192,0.999419629573822
1722442599.0908775,3165,1722442599,90796951,world,-0.27730298042297363,-0.5027481913566589,1.1454284191131592,0.02212728001177311,-0.012164796702563763,0.02553183026611805,0.9993550777435303
1722442599.1007144,3166,1722442599,100554568,world,-0.27746275067329407,-0.5031156539916992,1.1454745531082153,0.020249411463737488,-0.012887596152722836,0.023993927985429764,0.9994239807128906
1722442599.1104577,3167,1722442599,110357926,world,-0.2777881920337677,-0.5033368468284607,1.1455557346343994,0.020517870783805847,-0.012228544801473618,0.024110866710543633,0.9994239211082458
1722442599.1216629,3168,1722442599,121581005,world,-0.27811798453330994,-0.5036002993583679,1.1456143856048584,0.0206705704331398,-0.012195807881653309,0.024603042751550674,0.9994091391563416
1722442599.135754,3169,1722442599,135660986,world,-0.2782822251319885,-0.5039130449295044,1.1457113027572632,0.01977115124464035,-0.012685087509453297,0.02451789379119873,0.9994234442710876
1722442599.1403615,3170,1722442599,140226954,world,-0.27867811918258667,-0.5041509866714478,1.1459074020385742,0.020660514011979103,-0.012484000995755196,0.02507902681827545,0.9993940591812134
1722442599.1513472,3171,1722442599,151271344,world,-0.2789992094039917,-0.504408061504364,1.1459981203079224,0.02096927911043167,-0.012508254498243332,0.025404067710042,0.99937903881073
1722442599.160317,3172,1722442599,160207552,world,-0.2793061435222626,-0.504655122756958,1.1461035013198853,0.021390821784734726,-0.012722243554890156,0.025744613260030746,0.9993587136268616
1722442599.1709664,3173,1722442599,170895284,world,-0.27960923314094543,-0.5048867464065552,1.1461610794067383,0.021286141127347946,-0.01278722658753395,0.02586636133491993,0.9993570446968079
1722442599.1814864,3174,1722442599,181385863,world,-0.27987614274024963,-0.5050718188285828,1.1462481021881104,0.022561490535736084,-0.013355721719563007,0.026702355593442917,0.9992995262145996
1722442599.1907392,3175,1722442599,190663025,world,-0.28022655844688416,-0.5052202343940735,1.146399736404419,0.02384631708264351,-0.012881143018603325,0.027523234486579895,0.9992537498474121
1722442599.2005074,3176,1722442599,200289280,world,-0.28050661087036133,-0.5054894685745239,1.1462641954421997,0.021620124578475952,-0.011294418014585972,0.02646183967590332,0.999352216720581
1722442599.2106547,3177,1722442599,210586940,world,-0.2805464267730713,-0.5056935548782349,1.14645516872406,0.022086355835199356,-0.013150609098374844,0.02638890966773033,0.9993212819099426
1722442599.2209074,3178,1722442599,220827037,world,-0.2807636559009552,-0.5058910846710205,1.1464964151382446,0.022381868213415146,-0.013494053855538368,0.02663252130150795,0.9993035793304443
1722442599.23044,3179,1722442599,230369816,world,-0.2809695601463318,-0.5060418248176575,1.146615743637085,0.022365717217326164,-0.012268963269889355,0.026295417919754982,0.9993286728858948
1722442599.2413642,3180,1722442599,241286999,world,-0.281180739402771,-0.5062177777290344,1.1466476917266846,0.022411080077290535,-0.012651287950575352,0.026363033801317215,0.9993211627006531
1722442599.250528,3181,1722442599,250447946,world,-0.28140440583229065,-0.506381630897522,1.1466745138168335,0.02261948212981224,-0.012575678527355194,0.0263280738145113,0.9993183612823486
1722442599.2618225,3182,1722442599,261731954,world,-0.2816230356693268,-0.5065517425537109,1.1467013359069824,0.022754469886422157,-0.013169406913220882,0.02634546346962452,0.9993070960044861
1722442599.2715323,3183,1722442599,271388303,world,-0.2818681597709656,-0.5066690444946289,1.146691083908081,0.022379666566848755,-0.013100331649184227,0.026497013866901398,0.9993124604225159
1722442599.280547,3184,1722442599,280423816,world,-0.28211694955825806,-0.506842851638794,1.1466554403305054,0.023376228287816048,-0.014063367620110512,0.02742566168308258,0.9992516040802002
1722442599.2917318,3185,1722442599,291632506,world,-0.28222063183784485,-0.5069671869277954,1.146754503250122,0.023584866896271706,-0.013580787926912308,0.02721632458269596,0.9992591142654419
1722442599.3004725,3186,1722442599,300411831,world,-0.28237253427505493,-0.507105827331543,1.146780252456665,0.023488281294703484,-0.013459036126732826,0.02690896950662136,0.9992712736129761
1722442599.3104038,3187,1722442599,310327177,world,-0.2825636863708496,-0.5072046518325806,1.146794080734253,0.023768190294504166,-0.013075671158730984,0.026577701792120934,0.9992786645889282
1722442599.3217418,3188,1722442599,321655008,world,-0.28277331590652466,-0.5073323249816895,1.1467881202697754,0.023686125874519348,-0.013948209583759308,0.02696067839860916,0.9992585778236389
1722442599.330287,3189,1722442599,330196427,world,-0.2829594016075134,-0.5075045228004456,1.1467210054397583,0.02394426427781582,-0.014383589848876,0.027599068358540535,0.9992287755012512
1722442599.3412414,3190,1722442599,341175079,world,-0.28317534923553467,-0.5076092481613159,1.146851658821106,0.02425534650683403,-0.015393133275210857,0.026906538754701614,0.9992251396179199
1722442599.3508487,3191,1722442599,350744145,world,-0.2833781838417053,-0.5077639222145081,1.146727442741394,0.024544963613152504,-0.01600704714655876,0.027431098744273186,0.9991940855979919
1722442599.360807,3192,1722442599,360699098,world,-0.2838568091392517,-0.5076592564582825,1.1467915773391724,0.02425857074558735,-0.014030163176357746,0.026614632457494736,0.99925297498703
1722442599.371073,3193,1722442599,370947957,world,-0.28409263491630554,-0.5077135562896729,1.1467180252075195,0.02407054230570793,-0.013994627632200718,0.026540886610746384,0.999259889125824
1722442599.3809338,3194,1722442599,380856131,world,-0.2843286991119385,-0.5077399611473083,1.1466503143310547,0.02409689500927925,-0.013741492293775082,0.026927810162305832,0.999252438545227
1722442599.3903136,3195,1722442599,390227098,world,-0.2846260070800781,-0.507702648639679,1.1466542482376099,0.026073183864355087,-0.013082398101687431,0.028309587389230728,0.9991735219955444
1722442599.400778,3196,1722442599,400700762,world,-0.2846054136753082,-0.5077885389328003,1.1465681791305542,0.023648515343666077,-0.013576162979006767,0.026768360286951065,0.9992696642875671
1722442599.4101615,3197,1722442599,410083733,world,-0.28476351499557495,-0.5077806115150452,1.1465461254119873,0.023672062903642654,-0.01371046993881464,0.026397287845611572,0.9992771744728088
1722442599.420631,3198,1722442599,420536134,world,-0.2849405109882355,-0.507777750492096,1.1464512348175049,0.02371918223798275,-0.014211405999958515,0.026797866448760033,0.9992583990097046
1722442599.4308257,3199,1722442599,430753328,world,-0.28511926531791687,-0.507739245891571,1.1463929414749146,0.023644156754016876,-0.01441142801195383,0.02690461277961731,0.9992544054985046
1722442599.4403474,3200,1722442599,440252143,world,-0.28531181812286377,-0.5077008008956909,1.1463372707366943,0.02343827486038208,-0.014701379463076591,0.02703319862484932,0.9992516040802002
1722442599.4519544,3201,1722442599,451834324,world,-0.28550711274147034,-0.5076401829719543,1.1463145017623901,0.023523733019828796,-0.014772889204323292,0.027206068858504295,0.9992439150810242
1722442599.4607213,3202,1722442599,460470442,world,-0.28569748997688293,-0.5075668692588806,1.1462827920913696,0.02360321395099163,-0.014953919686377048,0.027547422796487808,0.999229907989502
1722442599.470366,3203,1722442599,470237830,world,-0.2858646810054779,-0.5074847340583801,1.1462560892105103,0.0235122200101614,-0.014905544929206371,0.027487333863973618,0.9992344975471497
1722442599.4804542,3204,1722442599,480389043,world,-0.2860231399536133,-0.5074235796928406,1.1461822986602783,0.02371113747358322,-0.015237463638186455,0.028556179255247116,0.9991947412490845
1722442599.4909904,3205,1722442599,490904350,world,-0.28612974286079407,-0.5073530673980713,1.1462180614471436,0.024098196998238564,-0.015306202694773674,0.028741726651787758,0.9991791844367981
1722442599.5008738,3206,1722442599,500792881,world,-0.2860373854637146,-0.5073339939117432,1.1461539268493652,0.02328750304877758,-0.015904152765870094,0.0281510129570961,0.9992058873176575
1722442599.5105429,3207,1722442599,510469165,world,-0.2860599160194397,-0.5072587728500366,1.1461704969406128,0.023289496079087257,-0.01575753651559353,0.02781924605369568,0.9992174506187439
1722442599.521013,3208,1722442599,520917008,world,-0.28617680072784424,-0.507202684879303,1.1461727619171143,0.0231524296104908,-0.015974149107933044,0.028327608481049538,0.9992029070854187
1722442599.5307877,3209,1722442599,530730414,world,-0.28628435730934143,-0.5071569681167603,1.1462041139602661,0.02329394407570362,-0.015703609213232994,0.028620222583413124,0.9991955161094666
1722442599.5405884,3210,1722442599,540533088,world,-0.2863592207431793,-0.5070826411247253,1.1462122201919556,0.023308364674448967,-0.015600396320223808,0.02870934084057808,0.9991942048072815
1722442599.5504827,3211,1722442599,550417304,world,-0.28641360998153687,-0.5070226788520813,1.146240234375,0.022811071947216988,-0.015278997831046581,0.028655461966991425,0.9992123246192932
1722442599.5607395,3212,1722442599,560665341,world,-0.28648170828819275,-0.5069507360458374,1.1462057828903198,0.02310706488788128,-0.016070673242211342,0.02901068702340126,0.9991828203201294
1722442599.5706687,3213,1722442599,570599670,world,-0.2865423560142517,-0.5068655610084534,1.1462067365646362,0.02277076058089733,-0.01570342667400837,0.029092971235513687,0.9991939067840576
1722442599.5807457,3214,1722442599,580667857,world,-0.2866823077201843,-0.5067044496536255,1.1461575031280518,0.02336583472788334,-0.015264241956174374,0.029834218323230743,0.9991651773452759
1722442599.591631,3215,1722442599,591485500,world,-0.286664754152298,-0.5067148208618164,1.1461830139160156,0.023757334798574448,-0.015240970999002457,0.030013417825102806,0.9991508722305298
1722442599.6008646,3216,1722442599,600801110,world,-0.28656065464019775,-0.5067154169082642,1.146240472793579,0.023267460986971855,-0.01485645305365324,0.029207175597548485,0.9991921186447144
1722442599.610531,3217,1722442599,610460745,world,-0.28657227754592896,-0.5067204236984253,1.1462819576263428,0.023087115958333015,-0.014685220085084438,0.02880949154496193,0.9992104172706604
1722442599.62054,3218,1722442599,620455669,world,-0.28659605979919434,-0.5067364573478699,1.1462451219558716,0.023172708228230476,-0.01475400198251009,0.02914806455373764,0.9991975426673889
1722442599.6316245,3219,1722442599,631528132,world,-0.28661590814590454,-0.5067306160926819,1.1462172269821167,0.023373721167445183,-0.014781050384044647,0.029421571642160416,0.9991844892501831
1722442599.6406453,3220,1722442599,640574334,world,-0.28664690256118774,-0.5067551732063293,1.146181344985962,0.022807348519563675,-0.015493121929466724,0.02960907109081745,0.9991812109947205
1722442599.6509962,3221,1722442599,650889663,world,-0.28664150834083557,-0.5067463517189026,1.146169900894165,0.02316238544881344,-0.015169313177466393,0.029644059017300606,0.9991769790649414
1722442599.6614895,3222,1722442599,661415050,world,-0.2866315245628357,-0.506771981716156,1.1461576223373413,0.02335846982896328,-0.015415030531585217,0.029610775411128998,0.999169647693634
1722442599.6713545,3223,1722442599,671295703,world,-0.28661835193634033,-0.5067800283432007,1.146108627319336,0.023136978968977928,-0.015295504592359066,0.029775669798254967,0.9991717338562012
1722442599.6806087,3224,1722442599,680492764,world,-0.2866944372653961,-0.5067638754844666,1.1460717916488647,0.023578036576509476,-0.014657258056104183,0.03022780641913414,0.9991574883460999
1722442599.6918764,3225,1722442599,691807107,world,-0.2866193652153015,-0.5068545937538147,1.1461313962936401,0.024085091426968575,-0.01395107340067625,0.03042208030819893,0.9991495609283447
1722442599.7005405,3226,1722442599,700484400,world,-0.2864621579647064,-0.5070124864578247,1.146119236946106,0.023963261395692825,-0.014305955730378628,0.029485557228326797,0.9991756081581116
1722442599.7118788,3227,1722442599,711717306,world,-0.28635579347610474,-0.5070668458938599,1.1461561918258667,0.024316439405083656,-0.013368110172450542,0.028913285583257675,0.9991967082023621
1722442599.7213001,3228,1722442599,721225335,world,-0.28631722927093506,-0.5071977972984314,1.1461296081542969,0.02445809915661812,-0.013020120561122894,0.029362397268414497,0.999184787273407
1722442599.730968,3229,1722442599,730890437,world,-0.2862647473812103,-0.5073500275611877,1.14613938331604,0.024877743795514107,-0.012644683942198753,0.02942548505961895,0.9991773366928101
1722442599.74159,3230,1722442599,741512217,world,-0.28624266386032104,-0.5074663162231445,1.146217703819275,0.02518056519329548,-0.011283325962722301,0.028985681012272835,0.9991989731788635
1722442599.7507722,3231,1722442599,750558941,world,-0.2862120270729065,-0.5074525475502014,1.1461422443389893,0.02579011581838131,-0.012062915600836277,0.028279216960072517,0.9991945028305054
1722442599.762826,3232,1722442599,762715955,world,-0.2860768437385559,-0.507763147354126,1.1462316513061523,0.025086458772420883,-0.011114489287137985,0.029000042006373405,0.9992027282714844
1722442599.7710674,3233,1722442599,770978807,world,-0.2860499620437622,-0.5078153610229492,1.146150827407837,0.025616001337766647,-0.010440328158438206,0.028607893735170364,0.9992079138755798
1722442599.7804804,3234,1722442599,780400021,world,-0.2860336899757385,-0.5079616904258728,1.1461472511291504,0.026036927476525307,-0.01008860394358635,0.028965722769498825,0.9991903901100159
1722442599.7912738,3235,1722442599,791204640,world,-0.28608402609825134,-0.5081509947776794,1.146237850189209,0.027644949033856392,-0.008438950404524803,0.030075492337346077,0.9991296529769897
1722442599.80149,3236,1722442599,801408854,world,-0.28580018877983093,-0.5084695219993591,1.1461762189865112,0.025863219052553177,-0.010142460465431213,0.028922606259584427,0.9991955757141113
1722442599.811639,3237,1722442599,811521505,world,-0.2856987714767456,-0.5087075233459473,1.1462018489837646,0.026121554896235466,-0.010169005021452904,0.028585854917764664,0.9991982579231262
1722442599.820349,3238,1722442599,820213529,world,-0.2855650782585144,-0.5090241432189941,1.146200180053711,0.025990184396505356,-0.010301908478140831,0.02901034615933895,0.9991880655288696
1722442599.8316636,3239,1722442599,831559892,world,-0.2855100929737091,-0.5092965960502625,1.146254539489746,0.026179712265729904,-0.010031968355178833,0.02889244444668293,0.9991893172264099
1722442599.840401,3240,1722442599,840310792,world,-0.2853437066078186,-0.5096935033798218,1.1463303565979004,0.02555178850889206,-0.010398142971098423,0.02910633198916912,0.9991956353187561
1722442599.8510752,3241,1722442599,850995997,world,-0.2853119671344757,-0.5099070072174072,1.1463204622268677,0.0255615022033453,-0.010363126173615456,0.02916315570473671,0.9991940855979919
1722442599.861803,3242,1722442599,861729732,world,-0.2853010594844818,-0.5100719928741455,1.146264910697937,0.026690371334552765,-0.010704349726438522,0.02921932563185692,0.9991592764854431
1722442599.8707106,3243,1722442599,870625685,world,-0.2853129804134369,-0.5102736353874207,1.1462204456329346,0.026644106954336166,-0.010063492693006992,0.029211726039648056,0.9991674423217773
1722442599.8807814,3244,1722442599,880701732,world,-0.28529223799705505,-0.5104483366012573,1.1462137699127197,0.027578221634030342,-0.0095312325283885,0.029308311641216278,0.9991445541381836
1722442599.8908355,3245,1722442599,890745544,world,-0.28544145822525024,-0.510517954826355,1.1463217735290527,0.029324417933821678,-0.00800104159861803,0.029856184497475624,0.9990919828414917
1722442599.9010613,3246,1722442599,900989417,world,-0.28513556718826294,-0.5108226537704468,1.1462078094482422,0.026290370151400566,-0.009917414747178555,0.028287580236792564,0.9992048740386963
1722442599.9112475,3247,1722442599,911132869,world,-0.2849922776222229,-0.511142373085022,1.1462604999542236,0.025833234190940857,-0.010319610126316547,0.028459006920456886,0.9992078542709351
1722442599.920941,3248,1722442599,920869702,world,-0.28491994738578796,-0.5111808180809021,1.1461825370788574,0.02636360377073288,-0.009797773323953152,0.02807755209505558,0.999210000038147
1722442599.9309046,3249,1722442599,930844602,world,-0.2847210466861725,-0.511421263217926,1.14609956741333,0.0266282856464386,-0.010281536728143692,0.028782706707715988,0.9991781115531921
1722442599.940379,3250,1722442599,940310437,world,-0.28453728556632996,-0.5115896463394165,1.1461812257766724,0.025500217452645302,-0.009961428120732307,0.028359679505228996,0.9992228746414185
1722442599.950727,3251,1722442599,950652023,world,-0.28439077734947205,-0.5116769671440125,1.1462286710739136,0.025157902389764786,-0.009506571106612682,0.02802480384707451,0.9992454051971436
1722442599.961186,3252,1722442599,961122087,world,-0.2842400074005127,-0.5117391347885132,1.146256685256958,0.024760892614722252,-0.009559989906847477,0.027863718569278717,0.999259352684021
1722442599.9704344,3253,1722442599,970349691,world,-0.28408291935920715,-0.5117751955986023,1.1462215185165405,0.024498647078871727,-0.008994807489216328,0.027655890211462975,0.9992767572402954
1722442599.980803,3254,1722442599,980714796,world,-0.2840592861175537,-0.5116187930107117,1.1460988521575928,0.02620280161499977,-0.008538318797945976,0.027750089764595032,0.9992349147796631
1722442599.990902,3255,1722442599,990839377,world,-0.2839343249797821,-0.5116804838180542,1.1460908651351929,0.02625918947160244,-0.008523184806108475,0.027632998302578926,0.9992368221282959
1722442600.0005012,3256,1722442600,423882,world,-0.2837579846382141,-0.5117124915122986,1.146080493927002,0.02536954917013645,-0.008962957188487053,0.02662918157875538,0.9992831945419312
