Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721228146.225789,1980,0,0,,0.29690156564517567,-0.257569433490044,0.22960549185057477,0.0,0.0,0.0,1.0
1721228146.2307947,1981,0,0,,0.29807559126721106,-0.25663659980339326,0.2296054918505748,0.0,0.0,0.0,1.0
1721228146.2357967,1982,0,0,,0.29919642943556857,-0.2557446941873607,0.22960549185057486,0.0,0.0,0.0,1.0
1721228146.2407985,1983,0,0,,0.300264687995887,-0.25489339055589166,0.22960549185057488,0.0,0.0,0.0,1.0
1721228146.2457583,1984,0,0,,0.30128105059981714,-0.25408229481559275,0.22960549185057494,0.0,0.0,0.0,1.0
1721228146.2507474,1985,0,0,,0.30224627600591214,-0.253310945347194,0.22960549185057497,0.0,0.0,0.0,1.0
1721228146.255826,1986,0,0,,0.3031611970818566,-0.25257881374493646,0.22960549185057502,0.0,0.0,0.0,1.0
1721228146.2607954,1987,0,0,,0.3040267194997984,-0.2518853058210345,0.22960549185057508,0.0,0.0,0.0,1.0
1721228146.265845,1988,0,0,,0.3048438201178633,-0.2512297628812474,0.22960549185057513,0.0,0.0,0.0,1.0
1721228146.2708566,1989,0,0,,0.3056135450423444,-0.25061146327639927,0.2296054918505752,0.0,0.0,0.0,1.0
1721228146.2759316,1990,0,0,,0.30633700736655334,-0.2500296242334195,0.22960549185057527,0.0,0.0,0.0,1.0
1721228146.2807512,1991,0,0,,0.30701538458390876,-0.24948340396813068,0.22960549185057533,0.0,0.0,0.0,1.0
1721228146.2857533,1992,0,0,,0.3076499156745125,-0.24897190408059197,0.2296054918505754,0.0,0.0,0.0,1.0
1721228146.2908638,1993,0,0,,0.3082418978662284,-0.2484941722323109,0.2296054918505755,0.0,0.0,0.0,1.0
1721228146.2958384,1994,0,0,,0.308792683073135,-0.2480492051030648,0.22960549185057558,0.0,0.0,0.0,1.0
1721228146.3007667,1995,0,0,,0.3093036740161643,-0.24763595162342888,0.2296054918505757,0.0,0.0,0.0,1.0
1721228146.3058314,1996,0,0,,0.30977632003277134,-0.2472533164773848,0.22960549185057577,0.0,0.0,0.0,1.0
1721228146.310848,1997,0,0,,0.31021211258460324,-0.24690016386758723,0.22960549185057588,0.0,0.0,0.0,1.0
1721228146.3157308,1998,0,0,,0.3106125804743434,-0.2465753215339928,0.229605491850576,0.0,0.0,0.0,1.0
1721228146.3207977,1999,0,0,,0.3109792847852102,-0.2462775850146085,0.22960549185057613,0.0,0.0,0.0,1.0
1721228146.3257747,2000,0,0,,0.3113138135589739,-0.24600572213509272,0.22960549185057624,0.0,0.0,0.0,1.0
1721228146.3307858,2001,0,0,,0.3116177762308392,-0.24575847771184195,0.22960549185057638,0.0,0.0,0.0,1.0
1721228146.3359437,2002,0,0,,0.3118927978421008,-0.24553457845102356,0.22960549185057655,0.0,0.0,0.0,1.0
1721228146.3407626,2003,0,0,,0.31214051305414425,-0.24533273802376393,0.2296054918505767,0.0,0.0,0.0,1.0
1721228146.3457513,2004,0,0,,0.3123625599901011,-0.2451516622953743,0.22960549185057685,0.0,0.0,0.0,1.0
1721228146.3508005,2005,0,0,,0.3125605739333085,-0.2449900546840994,0.22960549185057705,0.0,0.0,0.0,1.0
1721228146.3557677,2006,0,0,,0.3127361809146433,-0.24484662162239215,0.22960549185057721,0.0,0.0,0.0,1.0
1721228146.3607986,2007,0,0,,0.3128909912238148,-0.244720078091171,0.2296054918505774,0.0,0.0,0.0,1.0
1721228146.3657448,2008,0,0,,0.3130265928828029,-0.24460915319488458,0.22960549185057763,0.0,0.0,0.0,1.0
1721228146.370868,2009,0,0,,0.31314454512281725,-0.2445125957425078,0.22960549185057785,0.0,0.0,0.0,1.0
1721228146.3759143,2010,0,0,,0.31324637190943605,-0.24442917979681453,0.22960549185057808,0.0,0.0,0.0,1.0
1721228146.3807936,2011,0,0,,0.3133335555639498,-0.24435771015141616,0.22960549185057832,0.0,0.0,0.0,1.0
1721228146.385764,2012,0,0,,0.3134075305323952,-0.2442970276921294,0.2296054918505786,0.0,0.0,0.0,1.0
1721228146.3907566,2013,0,0,,0.31346967735731124,-0.24424601459622777,0.22960549185057888,0.0,0.0,0.0,1.0
1721228146.395766,2014,0,0,,0.3135213169108877,-0.24420359932005264,0.22960549185057916,0.0,0.0,0.0,1.0
1721228146.4007597,2015,0,0,,0.31356370495189967,-0.24416876132230392,0.22960549185057946,0.0,0.0,0.0,1.0
1721228146.4057348,2016,0,0,,0.3135980270726393,-0.24414053546709835,0.2296054918505798,0.0,0.0,0.0,1.0
1721228146.41085,2017,0,0,,0.31362539410595436,-0.24411801604757494,0.22960549185058013,0.0,0.0,0.0,1.0
1721228146.4158924,2018,0,0,,0.3136468380665095,-0.24410036036744814,0.2296054918505805,0.0,0.0,0.0,1.0
1721228146.420791,2019,0,0,,0.3136633087044488,-0.24408679181444703,0.22960549185058088,0.0,0.0,0.0,1.0
1721228146.4257774,2020,0,0,,0.3136756707538277,-0.2440766023560493,0.22960549185058127,0.0,0.0,0.0,1.0
1721228146.430829,2021,0,0,,0.3136847019624357,-0.24406915438430465,0.22960549185058168,0.0,0.0,0.0,1.0
1721228146.4358,2022,0,0,,0.3136910919939726,-0.24406388183286482,0.22960549185058213,0.0,0.0,0.0,1.0
1721228146.4408076,2023,0,0,,0.31369544229800217,-0.2440602904855703,0.2296054918505826,0.0,0.0,0.0,1.0
